line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  2.914551246523375E+06    8.999953  3.751687  4.638875  7.5159844E-01  2.4835880E-01  1.2188472E-58  1.9130458E-63  9.1020355E-68  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.2004  4.638875  -10.726  2.228985  7.886205  6.7912688E-01  3.2087312E-01  7.4814450E-18  2.0681592E-18  3.7567936E-16  2.5567820E-18  5.9312792E-21  7.4026524E-25  2.6237184E-30  2.0156795E-34  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016889  0.0000000E+00  0.0000000000E+00
 10  3.217793866642193E+06    8.999947  3.757201  4.640032  7.5159830E-01  2.4835880E-01  1.4850347E-58  2.6187019E-63  1.4126560E-67  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1934  4.640032  -10.711  2.237846  7.889666  6.7044691E-01  3.2955309E-01  1.2016819E-17  3.3228141E-18  5.9787366E-16  4.0217092E-18  9.5829230E-21  1.0981416E-24  5.8861125E-30  4.0620860E-34  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017105  0.0000000E+00  0.0000000000E+00
 11  3.513886553095924E+06    8.999941  3.762599  4.641161  7.5159810E-01  2.4835880E-01  1.7893134E-58  3.5035738E-63  2.1174396E-67  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1882  4.641161  -10.696  2.246737  7.893123  6.6176693E-01  3.3823307E-01  1.9299188E-17  5.3378681E-18  9.5144004E-16  6.3274649E-18  1.5488052E-20  1.6299698E-24  1.3108780E-29  8.0945802E-34  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017319  0.0000000E+00  0.0000000000E+00
 12  3.804529156957502E+06    8.999935  3.768038  4.642281  7.5159790E-01  2.4835880E-01  2.1367095E-58  4.6041778E-63  3.0877346E-67  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1845  4.642281  -10.682  2.255854  7.896570  6.5308695E-01  3.4691305E-01  3.0897105E-17  8.5475410E-18  1.5101921E-15  9.9395020E-18  2.4954025E-20  2.4201254E-24  2.8858911E-29  1.5916001E-33  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017537  0.0000000E+00  0.0000000000E+00
 13  4.089372003105719E+06    8.999929  3.773424  4.643401  7.5159772E-01  2.4835880E-01  2.5326981E-58  5.9608322E-63  4.4011152E-67  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1789  4.643401  -10.668  2.264888  7.900056  6.4440697E-01  3.5559303E-01  4.9634329E-17  1.3734890E-17  2.4018266E-15  1.5616521E-17  4.0393649E-20  3.5778933E-24  6.3546495E-29  3.1173707E-33  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017756  0.0000000E+00  0.0000000000E+00
 14  4.367952598737355E+06    8.999923  3.778754  4.644503  7.5159760E-01  2.4835880E-01  2.9842181E-58  7.6194365E-63  6.1516622E-67  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1747  4.644503  -10.654  2.274053  7.903532  6.3572700E-01  3.6427300E-01  7.9863831E-17  2.2105254E-17  3.8276101E-15  2.4607177E-17  6.5486877E-20  5.3132903E-24  1.4017647E-28  6.1001784E-33  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017975  0.0000000E+00  0.0000000000E+00
 15  4.641300311526526E+06    8.999917  3.784131  4.645596  7.5159740E-01  2.4835880E-01  3.5006914E-58  9.6433888E-63  8.4655387E-67  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1697  4.645596  -10.640  2.283445  7.907001  6.2704702E-01  3.7295298E-01  1.2860419E-16  3.5603941E-17  6.1046614E-15  3.8813978E-17  1.0627646E-19  7.9069354E-24  3.0879699E-28  1.1903512E-32  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018200  0.0000000E+00  0.0000000000E+00
 16  4.909569531536622E+06    8.999911  3.789439  4.646679  7.5159720E-01  2.4835880E-01  4.0862289E-58  1.2093548E-62  1.1485950E-66  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1664  4.646679  -10.627  2.292693  7.910522  6.1836704E-01  3.8163296E-01  2.0725497E-16  5.7390320E-17  9.7475234E-15  6.1326624E-17  1.7263460E-19  1.1816141E-23  6.7907248E-28  2.3176337E-32  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018424  0.0000000E+00  0.0000000000E+00
 17  5.172277710180894E+06    8.999904  3.794861  4.647776  7.5159710E-01  2.4835880E-01  4.7464784E-58  1.5035463E-62  1.5380754E-66  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1616  4.647776  -10.614  2.302398  7.914034  6.0968707E-01  3.9031293E-01  3.3512840E-16  9.2822105E-17  1.5606141E-14  9.7075277E-17  2.8166022E-19  1.7695598E-23  1.4948752E-27  4.5165260E-32  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018655  0.0000000E+00  0.0000000000E+00
 18  5.432340959642766E+06    8.999898  3.800067  4.648850  7.5159690E-01  2.4835880E-01  5.4923760E-58  1.8578498E-62  2.0403673E-66  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1590  4.648850  -10.601  2.311698  7.917616  6.0100709E-01  3.9899291E-01  5.4011768E-16  1.4963165E-16  2.4924197E-14  1.5343930E-16  4.5796745E-19  2.6564392E-23  3.2580504E-27  8.7453711E-32  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018880  0.0000000E+00  0.0000000000E+00
 19  5.686962574703562E+06    8.999891  3.805501  4.649925  7.5159672E-01  2.4835880E-01  6.3242342E-58  2.2777508E-62  2.6762599E-66  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1535  4.649925  -10.588  2.321663  7.921144  5.9232711E-01  4.0767289E-01  8.7599938E-16  2.4274715E-16  4.0020809E-14  2.4355714E-16  7.5037364E-19  4.0036586E-23  7.1411866E-27  1.7004973E-31  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019117  0.0000000E+00  0.0000000000E+00
 20  5.937330177164027E+06    8.999885  3.810861  4.650986  7.5159660E-01  2.4835890E-01  7.2589908E-58  2.7761703E-62  3.4801064E-66  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1479  4.650986  -10.576  2.331682  7.924678  5.8364713E-01  4.1635287E-01  1.4243580E-15  3.9481090E-16  6.4422968E-14  3.8755813E-16  1.2334525E-18  6.0599833E-23  1.5656363E-26  3.3110065E-31  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019355  0.0000000E+00  0.0000000000E+00
 21  6.182684853040515E+06    8.999878  3.816115  4.652052  7.5159640E-01  2.4835890E-01  8.2990346E-58  3.3620155E-62  4.4838285E-66  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1452  4.652052  -10.563  2.341422  7.928315  5.7496716E-01  4.2503284E-01  2.3213072E-15  6.4358996E-16  1.0405880E-13  6.1957620E-16  2.0310144E-18  9.2493323E-23  3.4414250E-26  6.4683475E-31  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019590  0.0000000E+00  0.0000000000E+00
 22  6.422976625742937E+06    8.999872  3.821550  4.653110  7.5159630E-01  2.4835890E-01  9.4550640E-58  4.0479478E-62  5.7293952E-66  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1395  4.653110  -10.551  2.351788  7.931872  5.6628718E-01  4.3371282E-01  3.8088677E-15  1.0563285E-15  1.6902323E-13  9.9473106E-16  3.3733175E-18  1.4159449E-22  7.6269716E-26  1.2725347E-30  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019837  0.0000000E+00  0.0000000000E+00
 23  6.659169824528297E+06    8.999865  3.826794  4.654134  7.5159610E-01  2.4835890E-01  1.0750438E-57  4.8529546E-62  7.2748903E-66  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1339  4.654134  -10.539  2.362116  7.935427  5.5760720E-01  4.4239280E-01  6.2709030E-15  1.7396568E-15  2.7544451E-13  1.6021050E-15  5.6262713E-18  2.1765551E-22  1.6954736E-25  2.5118674E-30  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020078  0.0000000E+00  0.0000000000E+00
 24  6.890622008523951E+06    8.999858  3.832077  4.655180  7.5159600E-01  2.4835890E-01  1.2194205E-57  5.7917786E-62  9.1764067E-66  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1315  4.655180  -10.527  2.372206  7.939101  5.4892723E-01  4.5107277E-01  1.0345123E-14  2.8707068E-15  4.5040430E-13  2.5925957E-15  9.3923145E-18  3.3745840E-22  3.7856760E-25  4.9819048E-30  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020324  0.0000000E+00  0.0000000000E+00
 25  7.117674085716807E+06    8.999851  3.837430  4.656194  7.5159580E-01  2.4835890E-01  1.3801870E-57  6.8846906E-62  1.1506861E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1263  4.656194  -10.516  2.382872  7.942657  5.4024725E-01  4.5975275E-01  1.7165633E-14  4.7648596E-15  7.3964031E-13  4.2072417E-15  1.5811047E-17  5.2363303E-22  8.5093279E-25  9.9352184E-30  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020576  0.0000000E+00  0.0000000000E+00
 26  7.339646113221033E+06    8.999844  3.842692  4.657184  7.5159570E-01  2.4835890E-01  1.5577048E-57  8.1469672E-62  1.4335880E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1205  4.657184  -10.505  2.393569  7.946204  5.3156727E-01  4.6843273E-01  2.8655492E-14  7.9568608E-15  1.2218616E-12  6.8669238E-15  2.6796650E-17  8.1763367E-22  1.9314548E-24  1.9963142E-29  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020826  0.0000000E+00  0.0000000000E+00
 27  7.557221340156145E+06    8.999838  3.847824  4.658141  7.5159550E-01  2.4835890E-01  1.7515905E-57  9.5965146E-62  1.7747301E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1151  4.658141  -10.494  2.404000  7.949762  5.2288729E-01  4.7711271E-01  4.7872915E-14  1.3297717E-14  2.0197520E-12  1.1211366E-14  4.5483432E-17  1.2771442E-21  4.3890797E-24  4.0207844E-29  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021074  0.0000000E+00  0.0000000000E+00
 28  7.769734132129938E+06    8.999830  3.852919  4.659056  7.5159540E-01  2.4835890E-01  1.9605463E-57  1.1242646E-61  2.1812036E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1127  4.659056  -10.483  2.414268  7.953290  5.1420732E-01  4.8579268E-01  7.9885514E-14  2.2196779E-14  3.3426905E-12  1.8366198E-14  7.6878191E-17  2.0141584E-21  1.0010160E-23  8.1299551E-29  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021323  0.0000000E+00  0.0000000000E+00
 29  7.977912013628357E+06    8.999824  3.857853  4.659893  7.5159520E-01  2.4835890E-01  2.1844620E-57  1.3103650E-61  2.6630363E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1078  4.659893  -10.474  2.424163  7.956699  5.0552734E-01  4.9447266E-01  1.3325613E-13  3.7039543E-14  5.5215908E-12  2.9981237E-14  1.3025357E-16  3.1574868E-21  2.2802545E-23  1.6436009E-28  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021567  0.0000000E+00  0.0000000000E+00
 30  8.182914983664836E+06    8.999817  3.862515  4.660620  7.5159510E-01  2.4835890E-01  2.4217681E-57  1.5196116E-61  3.2310779E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1049  4.660620  -10.465  2.433386  7.959968  4.9684736E-01  5.0315264E-01  2.1874572E-13  6.0823081E-14  8.9834648E-12  4.8241071E-14  2.1700023E-16  4.8999626E-21  5.0845032E-23  3.2817766E-28  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021799  0.0000000E+00  0.0000000000E+00
 31  8.386259360605523E+06    8.999810  3.866939  4.661212  7.5159500E-01  2.4835890E-01  2.6698513E-57  1.7535445E-61  3.8973550E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1054  4.661212  -10.457  2.441328  7.963105  4.8816739E-01  5.1183261E-01  3.4848004E-13  9.6924936E-14  1.4210641E-11  7.5605553E-14  3.4995422E-16  7.4563215E-21  1.0885729E-22  6.3816626E-28  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022022  0.0000000E+00  0.0000000000E+00
 32  8.599634616513461E+06    8.999802  3.871131  4.661635  7.5159480E-01  2.4835890E-01  2.9352322E-57  2.0258121E-61  4.7133441E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1098  4.661635  -10.448  2.447608  7.966142  4.7948741E-01  5.2051259E-01  5.2828125E-13  1.4696993E-13  2.1427899E-11  1.1314424E-13  5.3564834E-16  1.0897149E-20  2.1837905E-22  1.1827649E-27  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022236  0.0000000E+00  0.0000000000E+00
 33  8.803774653406637E+06    8.999795  3.874644  4.661754  7.5159470E-01  2.4835890E-01  3.1828311E-57  2.3078634E-61  5.6051420E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1152  4.661754  -10.443  2.451542  7.968690  4.7080743E-01  5.2919257E-01  7.8515047E-13  2.1847327E-13  3.1720137E-11  1.6649720E-13  8.0202034E-16  1.5752379E-20  4.1749826E-22  2.1262349E-27  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022417  0.0000000E+00  0.0000000000E+00
 34  9.030260216251003E+06    8.999786  3.878250  4.661640  7.5159452E-01  2.4835900E-01  3.4340269E-57  2.6359745E-61  6.7055804E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1214  4.661640  -10.438  2.453874  7.970959  4.6212745E-01  5.3787255E-01  1.1099562E-12  3.0890022E-13  4.4704048E-11  2.3350526E-13  1.1404962E-15  2.1774217E-20  7.5640105E-22  3.6642446E-27  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022604  0.0000000E+00  0.0000000000E+00
 35  9.265451252301458E+06    8.999778  3.881629  4.661213  7.5159440E-01  2.4835900E-01  3.6575695E-57  2.9818554E-61  7.9447168E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1289  4.661213  -10.433  2.454098  7.972746  4.5344748E-01  5.4655252E-01  1.5148917E-12  4.2163868E-13  6.0894380E-11  3.1699074E-13  1.5625817E-15  2.9255413E-20  1.2938326E-21  6.0410147E-27  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022781  0.0000000E+00  0.0000000000E+00
 36  9.507276365918066E+06    8.999769  3.884821  4.660518  7.5159420E-01  2.4835900E-01  3.8446002E-57  3.3316094E-61  9.2877858E-65  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1357  4.660518  -10.430  2.452750  7.974102  4.4476750E-01  5.5523250E-01  1.9908948E-12  5.5416366E-13  7.9935565E-11  4.1515551E-13  2.0584527E-15  3.8036557E-20  2.0736761E-21  9.4391146E-27  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022948  0.0000000E+00  0.0000000000E+00
 37  9.758203922647197E+06    8.999759  3.888015  4.659627  7.5159410E-01  2.4835900E-01  3.9959321E-57  3.6786742E-61  1.0718697E-64  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1429  4.659627  -10.427  2.450326  7.975143  4.3608752E-01  5.6391248E-01  2.5295669E-12  7.0413544E-13  1.0150353E-10  5.2637258E-13  2.6189468E-15  4.7981202E-20  3.1402802E-21  1.4045453E-26  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023118  0.0000000E+00  0.0000000000E+00
 38  1.001613893064608E+07    8.999750  3.891384  4.658582  7.5159398E-01  2.4835900E-01  4.1134921E-57  4.0118586E-61  1.2193447E-64  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1493  4.658582  -10.424  2.447302  7.975940  4.2740755E-01  5.7259245E-01  3.1153882E-12  8.6723167E-13  1.2498036E-10  6.4748504E-13  3.2276614E-15  5.8807630E-20  4.5262489E-21  2.0004676E-26  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023298  0.0000000E+00  0.0000000000E+00
 39  1.028044106340456E+07    8.999740  3.894980  4.657428  7.5159380E-01  2.4835900E-01  4.2035912E-57  4.3255458E-61  1.3681023E-64  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1557  4.657428  -10.420  2.443925  7.976552  4.1872757E-01  5.8127243E-01  3.7418529E-12  1.0416422E-12  1.5009904E-10  7.7709730E-13  3.8780451E-15  7.0378501E-20  6.2614097E-21  2.7442910E-26  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023491  0.0000000E+00  0.0000000000E+00
 40  1.050085034569747E+07    8.999731  3.897632  4.656244  7.5159370E-01  2.4835900E-01  4.2617239E-57  4.5657356E-61  1.4890387E-64  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1595  4.656244  -10.419  2.440881  7.976945  4.1004759E-01  5.8995241E-01  4.3781828E-12  1.2187979E-12  1.7561546E-10  9.0880252E-13  4.5385939E-15  8.2147164E-20  8.1414275E-21  3.5492370E-26  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023635  0.0000000E+00  0.0000000000E+00
